EulerBernoulli 1000.000000,x_inicial,x_final,Desplazamiento_i,Giro_i,Desplazamiento_j,Giro_j,Cortante_i,Momento_i_ext,Cortante_j,Momento_j_ext,0.115470
,0.065000 ,0.070000 ,-0.000015 ,-0.000469 ,-0.000018 ,-0.000505 ,50000.215869 ,246750.944185 ,-50000.215869 ,-246500.943106 
,0.070000 ,0.075000 ,-0.000018 ,-0.000505 ,-0.000020 ,-0.000541 ,50000.215852 ,246500.943106 ,-50000.215852 ,-246250.942027 
,0.075000 ,0.080000 ,-0.000020 ,-0.000541 ,-0.000023 ,-0.000577 ,50000.215851 ,246250.942027 ,-50000.215851 ,-246000.940947 
,0.080000 ,0.085000 ,-0.000023 ,-0.000577 ,-0.000026 ,-0.000612 ,50000.215866 ,246000.940947 ,-50000.215866 ,-245750.939868 
,0.085000 ,0.090000 ,-0.000026 ,-0.000612 ,-0.000029 ,-0.000648 ,50000.215864 ,245750.939868 ,-50000.215864 ,-245500.938789 
,0.090000 ,0.095000 ,-0.000029 ,-0.000648 ,-0.000033 ,-0.000684 ,50000.215857 ,245500.938789 ,-50000.215857 ,-245250.937710 
,0.095000 ,0.100000 ,-0.000033 ,-0.000684 ,-0.000036 ,-0.000719 ,50000.215855 ,245250.937710 ,-50000.215855 ,-245000.936630 
,0.100000 ,0.105000 ,-0.000036 ,-0.000719 ,-0.000040 ,-0.000755 ,50000.215846 ,245000.936630 ,-50000.215846 ,-244750.935551 
,0.105000 ,0.110000 ,-0.000040 ,-0.000755 ,-0.000044 ,-0.000791 ,50000.215859 ,244750.935551 ,-50000.215859 ,-244500.934472 
,0.110000 ,0.115000 ,-0.000044 ,-0.000791 ,-0.000048 ,-0.000826 ,50000.215853 ,244500.934472 ,-50000.215853 ,-244250.933393 
,0.115000 ,0.120000 ,-0.000048 ,-0.000826 ,-0.000052 ,-0.000862 ,50000.215805 ,244250.933392 ,-50000.215805 ,-244000.932313 
,0.120000 ,0.125000 ,-0.000052 ,-0.000862 ,-0.000056 ,-0.000897 ,50000.215840 ,244000.932313 ,-50000.215840 ,-243750.931234 
,0.125000 ,0.130000 ,-0.000056 ,-0.000897 ,-0.000061 ,-0.000932 ,50000.215858 ,243750.931234 ,-50000.215858 ,-243500.930155 
,0.130000 ,0.135000 ,-0.000061 ,-0.000932 ,-0.000066 ,-0.000968 ,50000.215858 ,243500.930155 ,-50000.215858 ,-243250.929076 
,0.135000 ,0.140000 ,-0.000066 ,-0.000968 ,-0.000071 ,-0.001003 ,50000.215837 ,243250.929075 ,-50000.215837 ,-243000.927996 
,0.140000 ,0.145000 ,-0.000071 ,-0.001003 ,-0.000076 ,-0.001039 ,50000.215840 ,243000.927996 ,-50000.215840 ,-242750.926917 
,0.145000 ,0.150000 ,-0.000076 ,-0.001039 ,-0.000081 ,-0.001074 ,50000.215918 ,242750.926917 ,-50000.215918 ,-242500.925838 
,0.150000 ,0.155000 ,-0.000081 ,-0.001074 ,-0.000086 ,-0.001109 ,50000.215868 ,242500.925838 ,-50000.215868 ,-242250.924758 
,0.155000 ,0.160000 ,-0.000086 ,-0.001109 ,-0.000092 ,-0.001144 ,50000.215800 ,242250.924758 ,-50000.215800 ,-242000.923679 
,0.160000 ,0.165000 ,-0.000092 ,-0.001144 ,-0.000098 ,-0.001179 ,50000.215885 ,242000.923679 ,-50000.215885 ,-241750.922600 
,0.165000 ,0.170000 ,-0.000098 ,-0.001179 ,-0.000104 ,-0.001214 ,50000.215878 ,241750.922600 ,-50000.215878 ,-241500.921521 
,0.170000 ,0.175000 ,-0.000104 ,-0.001214 ,-0.000110 ,-0.001250 ,50000.215926 ,241500.921521 ,-50000.215926 ,-241250.920441 
,0.175000 ,0.180000 ,-0.000110 ,-0.001250 ,-0.000116 ,-0.001285 ,50000.215845 ,241250.920442 ,-50000.215845 ,-241000.919362 
,0.180000 ,0.185000 ,-0.000116 ,-0.001285 ,-0.000123 ,-0.001320 ,50000.215873 ,241000.919362 ,-50000.215873 ,-240750.918283 
,0.185000 ,0.190000 ,-0.000123 ,-0.001320 ,-0.000130 ,-0.001355 ,50000.215903 ,240750.918283 ,-50000.215903 ,-240500.917204 
,0.190000 ,0.195000 ,-0.000130 ,-0.001355 ,-0.000136 ,-0.001390 ,50000.215862 ,240500.917204 ,-50000.215862 ,-240250.916124 
,0.195000 ,0.200000 ,-0.000136 ,-0.001390 ,-0.000143 ,-0.001424 ,50000.215857 ,240250.916125 ,-50000.215857 ,-240000.915045 
,0.200000 ,0.205000 ,-0.000143 ,-0.001424 ,-0.000151 ,-0.001459 ,50000.215878 ,240000.915045 ,-50000.215878 ,-239750.913966 
,0.205000 ,0.210000 ,-0.000151 ,-0.001459 ,-0.000158 ,-0.001494 ,50000.215846 ,239750.913966 ,-50000.215846 ,-239500.912887 
,0.210000 ,0.215000 ,-0.000158 ,-0.001494 ,-0.000166 ,-0.001529 ,50000.215864 ,239500.912887 ,-50000.215864 ,-239250.911807 
,0.215000 ,0.220000 ,-0.000166 ,-0.001529 ,-0.000173 ,-0.001564 ,50000.215819 ,239250.911807 ,-50000.215819 ,-239000.910728 
,0.220000 ,0.225000 ,-0.000173 ,-0.001564 ,-0.000181 ,-0.001598 ,50000.215827 ,239000.910728 ,-50000.215827 ,-238750.909649 
,0.225000 ,0.230000 ,-0.000181 ,-0.001598 ,-0.000189 ,-0.001633 ,50000.215758 ,238750.909649 ,-50000.215758 ,-238500.908570 
,0.230000 ,0.235000 ,-0.000189 ,-0.001633 ,-0.000198 ,-0.001668 ,50000.215733 ,238500.908570 ,-50000.215733 ,-238250.907491 
,0.235000 ,0.240000 ,-0.000198 ,-0.001668 ,-0.000206 ,-0.001702 ,50000.215987 ,238250.907491 ,-50000.215987 ,-238000.906411 
,0.240000 ,0.245000 ,-0.000206 ,-0.001702 ,-0.000215 ,-0.001737 ,50000.215846 ,238000.906411 ,-50000.215846 ,-237750.905332 
,0.245000 ,0.250000 ,-0.000215 ,-0.001737 ,-0.000223 ,-0.001771 ,50000.215789 ,237750.905332 ,-50000.215789 ,-237500.904253 
,0.250000 ,0.255000 ,-0.000223 ,-0.001771 ,-0.000232 ,-0.001806 ,50000.215791 ,237500.904253 ,-50000.215791 ,-237250.903174 
,0.255000 ,0.260000 ,-0.000232 ,-0.001806 ,-0.000241 ,-0.001840 ,50000.215911 ,237250.903174 ,-50000.215911 ,-237000.902094 
,0.260000 ,0.265000 ,-0.000241 ,-0.001840 ,-0.000251 ,-0.001875 ,50000.215775 ,237000.902094 ,-50000.215775 ,-236750.901015 
,0.265000 ,0.270000 ,-0.000251 ,-0.001875 ,-0.000260 ,-0.001909 ,50000.215896 ,236750.901015 ,-50000.215896 ,-236500.899936 
,0.270000 ,0.275000 ,-0.000260 ,-0.001909 ,-0.000270 ,-0.001944 ,50000.215781 ,236500.899936 ,-50000.215781 ,-236250.898857 
,0.275000 ,0.280000 ,-0.000270 ,-0.001944 ,-0.000280 ,-0.001978 ,50000.215734 ,236250.898857 ,-50000.215734 ,-236000.897777 
,0.280000 ,0.285000 ,-0.000280 ,-0.001978 ,-0.000290 ,-0.002012 ,50000.215801 ,236000.897777 ,-50000.215801 ,-235750.896698 
,0.285000 ,0.290000 ,-0.000290 ,-0.002012 ,-0.000300 ,-0.002046 ,50000.215926 ,235750.896698 ,-50000.215926 ,-235500.895619 
,0.290000 ,0.295000 ,-0.000300 ,-0.002046 ,-0.000310 ,-0.002081 ,50000.215749 ,235500.895619 ,-50000.215749 ,-235250.894540 
,0.295000 ,0.300000 ,-0.000310 ,-0.002081 ,-0.000320 ,-0.002115 ,50000.215688 ,235250.894540 ,-50000.215688 ,-235000.893460 
,0.300000 ,0.305000 ,-0.000320 ,-0.002115 ,-0.000331 ,-0.002149 ,50000.215845 ,235000.893460 ,-50000.215845 ,-234750.892381 
,0.305000 ,0.310000 ,-0.000331 ,-0.002149 ,-0.000342 ,-0.002183 ,50000.215990 ,234750.892382 ,-50000.215990 ,-234500.891301 
,0.310000 ,0.315000 ,-0.000342 ,-0.002183 ,-0.000353 ,-0.002217 ,50000.215750 ,234500.891302 ,-50000.215750 ,-234250.890223 
,0.315000 ,0.320000 ,-0.000353 ,-0.002217 ,-0.000364 ,-0.002251 ,50000.215816 ,234250.890223 ,-50000.215816 ,-234000.889144 
,0.320000 ,0.325000 ,-0.000364 ,-0.002251 ,-0.000375 ,-0.002285 ,50000.216145 ,234000.889144 ,-50000.216145 ,-233750.888065 
,0.325000 ,0.330000 ,-0.000375 ,-0.002285 ,-0.000387 ,-0.002319 ,50000.215925 ,233750.888065 ,-50000.215925 ,-233500.886985 
,0.330000 ,0.335000 ,-0.000387 ,-0.002319 ,-0.000399 ,-0.002353 ,50000.215910 ,233500.886985 ,-50000.215910 ,-233250.885906 
,0.335000 ,0.340000 ,-0.000399 ,-0.002353 ,-0.000411 ,-0.002387 ,50000.215971 ,233250.885906 ,-50000.215971 ,-233000.884827 
,0.340000 ,0.345000 ,-0.000411 ,-0.002387 ,-0.000423 ,-0.002421 ,50000.216039 ,233000.884827 ,-50000.216039 ,-232750.883748 
,0.345000 ,0.350000 ,-0.000423 ,-0.002421 ,-0.000435 ,-0.002455 ,50000.215859 ,232750.883748 ,-50000.215859 ,-232500.882668 
,0.350000 ,0.355000 ,-0.000435 ,-0.002455 ,-0.000447 ,-0.002488 ,50000.215744 ,232500.882668 ,-50000.215744 ,-232250.881590 
,0.355000 ,0.360000 ,-0.000447 ,-0.002488 ,-0.000460 ,-0.002522 ,50000.215995 ,232250.881589 ,-50000.215995 ,-232000.880510 
,0.360000 ,0.365000 ,-0.000460 ,-0.002522 ,-0.000472 ,-0.002556 ,50000.215940 ,232000.880510 ,-50000.215940 ,-231750.879430 
,0.365000 ,0.370000 ,-0.000472 ,-0.002556 ,-0.000485 ,-0.002589 ,50000.216002 ,231750.879430 ,-50000.216002 ,-231500.878351 
,0.370000 ,0.375000 ,-0.000485 ,-0.002589 ,-0.000498 ,-0.002623 ,50000.215526 ,231500.878351 ,-50000.215526 ,-231250.877272 
,0.375000 ,0.380000 ,-0.000498 ,-0.002623 ,-0.000511 ,-0.002657 ,50000.216193 ,231250.877273 ,-50000.216193 ,-231000.876192 
,0.380000 ,0.385000 ,-0.000511 ,-0.002657 ,-0.000525 ,-0.002690 ,50000.215758 ,231000.876193 ,-50000.215758 ,-230750.875114 
,0.385000 ,0.390000 ,-0.000525 ,-0.002690 ,-0.000538 ,-0.002724 ,50000.215966 ,230750.875114 ,-50000.215966 ,-230500.874034 
,0.390000 ,0.395000 ,-0.000538 ,-0.002724 ,-0.000552 ,-0.002757 ,50000.215915 ,230500.874035 ,-50000.215915 ,-230250.872955 
,0.395000 ,0.400000 ,-0.000552 ,-0.002757 ,-0.000566 ,-0.002791 ,50000.216046 ,230250.872955 ,-50000.216046 ,-230000.871875 
,0.400000 ,0.405000 ,-0.000566 ,-0.002791 ,-0.000580 ,-0.002824 ,50000.215727 ,230000.871876 ,-50000.215727 ,-229750.870797 
,0.405000 ,0.410000 ,-0.000580 ,-0.002824 ,-0.000594 ,-0.002857 ,50000.215397 ,229750.870796 ,-50000.215397 ,-229500.869718 
,0.410000 ,0.415000 ,-0.000594 ,-0.002857 ,-0.000609 ,-0.002891 ,50000.215727 ,229500.869717 ,-50000.215727 ,-229250.868639 
,0.415000 ,0.420000 ,-0.000609 ,-0.002891 ,-0.000623 ,-0.002924 ,50000.216039 ,229250.868639 ,-50000.216039 ,-229000.867559 
,0.420000 ,0.425000 ,-0.000623 ,-0.002924 ,-0.000638 ,-0.002957 ,50000.216260 ,229000.867560 ,-50000.216260 ,-228750.866479 
,0.425000 ,0.430000 ,-0.000638 ,-0.002957 ,-0.000653 ,-0.002991 ,50000.215967 ,228750.866480 ,-50000.215967 ,-228500.865401 
,0.430000 ,0.435000 ,-0.000653 ,-0.002991 ,-0.000668 ,-0.003024 ,50000.215820 ,228500.865400 ,-50000.215820 ,-228250.864321 
,0.435000 ,0.440000 ,-0.000668 ,-0.003024 ,-0.000683 ,-0.003057 ,50000.215518 ,228250.864321 ,-50000.215518 ,-228000.863242 
,0.440000 ,0.445000 ,-0.000683 ,-0.003057 ,-0.000698 ,-0.003090 ,50000.216226 ,228000.863242 ,-50000.216226 ,-227750.862163 
,0.445000 ,0.450000 ,-0.000698 ,-0.003090 ,-0.000714 ,-0.003123 ,50000.216057 ,227750.862163 ,-50000.216057 ,-227500.861083 
,0.450000 ,0.455000 ,-0.000714 ,-0.003123 ,-0.000729 ,-0.003156 ,50000.216137 ,227500.861085 ,-50000.216137 ,-227250.860004 
,0.455000 ,0.460000 ,-0.000729 ,-0.003156 ,-0.000745 ,-0.003189 ,50000.216068 ,227250.860005 ,-50000.216068 ,-227000.858925 
,0.460000 ,0.465000 ,-0.000745 ,-0.003189 ,-0.000761 ,-0.003222 ,50000.215878 ,227000.858924 ,-50000.215878 ,-226750.857846 
,0.465000 ,0.470000 ,-0.000761 ,-0.003222 ,-0.000778 ,-0.003255 ,50000.216124 ,226750.857846 ,-50000.216124 ,-226500.856766 
,0.470000 ,0.475000 ,-0.000778 ,-0.003255 ,-0.000794 ,-0.003288 ,50000.215634 ,226500.856767 ,-50000.215634 ,-226250.855688 
,0.475000 ,0.480000 ,-0.000794 ,-0.003288 ,-0.000810 ,-0.003321 ,50000.216068 ,226250.855687 ,-50000.216068 ,-226000.854608 
,0.480000 ,0.485000 ,-0.000810 ,-0.003321 ,-0.000827 ,-0.003354 ,50000.216491 ,226000.854609 ,-50000.216491 ,-225750.853528 
,0.485000 ,0.490000 ,-0.000827 ,-0.003354 ,-0.000844 ,-0.003387 ,50000.216002 ,225750.853528 ,-50000.216002 ,-225500.852450 
,0.490000 ,0.495000 ,-0.000844 ,-0.003387 ,-0.000861 ,-0.003419 ,50000.215622 ,225500.852449 ,-50000.215622 ,-225250.851371 
,0.495000 ,0.500000 ,-0.000861 ,-0.003419 ,-0.000878 ,-0.003452 ,50000.215543 ,225250.851369 ,-50000.215543 ,-225000.850293 
,0.500000 ,0.505000 ,-0.000878 ,-0.003452 ,-0.000895 ,-0.003485 ,50000.215808 ,225000.850291 ,-50000.215808 ,-224750.849212 
,0.505000 ,0.510000 ,-0.000895 ,-0.003485 ,-0.000913 ,-0.003517 ,50000.215746 ,224750.849212 ,-50000.215746 ,-224500.848133 
,0.510000 ,0.515000 ,-0.000913 ,-0.003517 ,-0.000931 ,-0.003550 ,50000.215901 ,224500.848133 ,-50000.215901 ,-224250.847053 
,0.515000 ,0.520000 ,-0.000931 ,-0.003550 ,-0.000948 ,-0.003583 ,50000.216221 ,224250.847053 ,-50000.216221 ,-224000.845974 
,0.520000 ,0.525000 ,-0.000948 ,-0.003583 ,-0.000966 ,-0.003615 ,50000.216284 ,224000.845975 ,-50000.216284 ,-223750.844894 
,0.525000 ,0.530000 ,-0.000966 ,-0.003615 ,-0.000985 ,-0.003648 ,50000.215894 ,223750.844895 ,-50000.215894 ,-223500.843815 
,0.530000 ,0.535000 ,-0.000985 ,-0.003648 ,-0.001003 ,-0.003680 ,50000.216202 ,223500.843816 ,-50000.216202 ,-223250.842736 
,0.535000 ,0.540000 ,-0.001003 ,-0.003680 ,-0.001021 ,-0.003713 ,50000.215905 ,223250.842737 ,-50000.215905 ,-223000.841657 
,0.540000 ,0.545000 ,-0.001021 ,-0.003713 ,-0.001040 ,-0.003745 ,50000.215829 ,223000.841657 ,-50000.215829 ,-222750.840578 
,0.545000 ,0.550000 ,-0.001040 ,-0.003745 ,-0.001059 ,-0.003777 ,50000.215535 ,222750.840578 ,-50000.215535 ,-222500.839499 
,0.550000 ,0.555000 ,-0.001059 ,-0.003777 ,-0.001078 ,-0.003810 ,50000.215810 ,222500.839499 ,-50000.215810 ,-222250.838419 
,0.555000 ,0.560000 ,-0.001078 ,-0.003810 ,-0.001097 ,-0.003842 ,50000.215723 ,222250.838421 ,-50000.215723 ,-222000.837338 
,0.560000 ,0.565000 ,-0.001097 ,-0.003842 ,-0.001116 ,-0.003874 ,50000.215745 ,222000.837340 ,-50000.215745 ,-221750.836262 
,0.565000 ,0.570000 ,-0.001116 ,-0.003874 ,-0.001136 ,-0.003906 ,50000.215591 ,221750.836262 ,-50000.215591 ,-221500.835182 
,0.570000 ,0.575000 ,-0.001136 ,-0.003906 ,-0.001155 ,-0.003939 ,50000.216462 ,221500.835183 ,-50000.216462 ,-221250.834101 
,0.575000 ,0.580000 ,-0.001155 ,-0.003939 ,-0.001175 ,-0.003971 ,50000.215763 ,221250.834102 ,-50000.215763 ,-221000.833024 
,0.580000 ,0.585000 ,-0.001175 ,-0.003971 ,-0.001195 ,-0.004003 ,50000.215491 ,221000.833021 ,-50000.215491 ,-220750.831946 
,0.585000 ,0.590000 ,-0.001195 ,-0.004003 ,-0.001215 ,-0.004035 ,50000.215944 ,220750.831944 ,-50000.215944 ,-220500.830865 
,0.590000 ,0.595000 ,-0.001215 ,-0.004035 ,-0.001235 ,-0.004067 ,50000.216431 ,220500.830866 ,-50000.216431 ,-220250.829782 
,0.595000 ,0.600000 ,-0.001235 ,-0.004067 ,-0.001256 ,-0.004099 ,50000.216072 ,220250.829785 ,-50000.216072 ,-220000.828706 
,0.600000 ,0.605000 ,-0.001256 ,-0.004099 ,-0.001276 ,-0.004131 ,50000.215389 ,220000.828706 ,-50000.215389 ,-219750.827627 
,0.605000 ,0.610000 ,-0.001276 ,-0.004131 ,-0.001297 ,-0.004163 ,50000.215412 ,219750.827626 ,-50000.215412 ,-219500.826547 
,0.610000 ,0.615000 ,-0.001297 ,-0.004163 ,-0.001318 ,-0.004195 ,50000.216202 ,219500.826549 ,-50000.216202 ,-219250.825466 
,0.615000 ,0.620000 ,-0.001318 ,-0.004195 ,-0.001339 ,-0.004226 ,50000.216365 ,219250.825467 ,-50000.216365 ,-219000.824389 
,0.620000 ,0.625000 ,-0.001339 ,-0.004226 ,-0.001360 ,-0.004258 ,50000.216806 ,219000.824391 ,-50000.216806 ,-218750.823311 
,0.625000 ,0.630000 ,-0.001360 ,-0.004258 ,-0.001382 ,-0.004290 ,50000.215418 ,218750.823311 ,-50000.215418 ,-218500.822232 
,0.630000 ,0.635000 ,-0.001382 ,-0.004290 ,-0.001403 ,-0.004322 ,50000.215687 ,218500.822230 ,-50000.215687 ,-218250.821152 
,0.635000 ,0.640000 ,-0.001403 ,-0.004322 ,-0.001425 ,-0.004354 ,50000.216428 ,218250.821154 ,-50000.216428 ,-218000.820071 
,0.640000 ,0.645000 ,-0.001425 ,-0.004354 ,-0.001447 ,-0.004385 ,50000.215545 ,218000.820073 ,-50000.215545 ,-217750.818994 
,0.645000 ,0.650000 ,-0.001447 ,-0.004385 ,-0.001469 ,-0.004417 ,50000.216723 ,217750.818995 ,-50000.216723 ,-217500.817913 
,0.650000 ,0.655000 ,-0.001469 ,-0.004417 ,-0.001491 ,-0.004448 ,50000.215629 ,217500.817914 ,-50000.215629 ,-217250.816837 
,0.655000 ,0.660000 ,-0.001491 ,-0.004448 ,-0.001513 ,-0.004480 ,50000.215992 ,217250.816836 ,-50000.215992 ,-217000.815755 
,0.660000 ,0.665000 ,-0.001513 ,-0.004480 ,-0.001536 ,-0.004511 ,50000.215426 ,217000.815756 ,-50000.215426 ,-216750.814679 
,0.665000 ,0.670000 ,-0.001536 ,-0.004511 ,-0.001558 ,-0.004543 ,50000.215684 ,216750.814679 ,-50000.215684 ,-216500.813596 
,0.670000 ,0.675000 ,-0.001558 ,-0.004543 ,-0.001581 ,-0.004574 ,50000.215379 ,216500.813598 ,-50000.215379 ,-216250.812518 
,0.675000 ,0.680000 ,-0.001581 ,-0.004574 ,-0.001604 ,-0.004606 ,50000.215524 ,216250.812518 ,-50000.215524 ,-216000.811440 
,0.680000 ,0.685000 ,-0.001604 ,-0.004606 ,-0.001627 ,-0.004637 ,50000.215852 ,216000.811440 ,-50000.215852 ,-215750.810360 
,0.685000 ,0.690000 ,-0.001627 ,-0.004637 ,-0.001650 ,-0.004669 ,50000.215914 ,215750.810360 ,-50000.215914 ,-215500.809281 
,0.690000 ,0.695000 ,-0.001650 ,-0.004669 ,-0.001674 ,-0.004700 ,50000.216108 ,215500.809279 ,-50000.216108 ,-215250.808201 
,0.695000 ,0.700000 ,-0.001674 ,-0.004700 ,-0.001697 ,-0.004731 ,50000.216228 ,215250.808204 ,-50000.216228 ,-215000.807121 
,0.700000 ,0.705000 ,-0.001697 ,-0.004731 ,-0.001721 ,-0.004762 ,50000.215187 ,215000.807121 ,-50000.215187 ,-214750.806045 
,0.705000 ,0.710000 ,-0.001721 ,-0.004762 ,-0.001745 ,-0.004794 ,50000.216383 ,214750.806044 ,-50000.216383 ,-214500.804964 
,0.710000 ,0.715000 ,-0.001745 ,-0.004794 ,-0.001769 ,-0.004825 ,50000.215756 ,214500.804964 ,-50000.215756 ,-214250.803885 
,0.715000 ,0.720000 ,-0.001769 ,-0.004825 ,-0.001793 ,-0.004856 ,50000.215070 ,214250.803883 ,-50000.215070 ,-214000.802806 
,0.720000 ,0.725000 ,-0.001793 ,-0.004856 ,-0.001818 ,-0.004887 ,50000.216322 ,214000.802808 ,-50000.216322 ,-213750.801723 
,0.725000 ,0.730000 ,-0.001818 ,-0.004887 ,-0.001842 ,-0.004918 ,50000.216164 ,213750.801726 ,-50000.216164 ,-213500.800645 
,0.730000 ,0.735000 ,-0.001842 ,-0.004918 ,-0.001867 ,-0.004949 ,50000.215197 ,213500.800644 ,-50000.215197 ,-213250.799570 
,0.735000 ,0.740000 ,-0.001867 ,-0.004949 ,-0.001892 ,-0.004980 ,50000.216566 ,213250.799570 ,-50000.216566 ,-213000.798486 
,0.740000 ,0.745000 ,-0.001892 ,-0.004980 ,-0.001917 ,-0.005011 ,50000.216240 ,213000.798489 ,-50000.216240 ,-212750.797409 
,0.745000 ,0.750000 ,-0.001917 ,-0.005011 ,-0.001942 ,-0.005042 ,50000.216191 ,212750.797409 ,-50000.216191 ,-212500.796330 
,0.750000 ,0.755000 ,-0.001942 ,-0.005042 ,-0.001967 ,-0.005073 ,50000.216478 ,212500.796332 ,-50000.216478 ,-212250.795249 
,0.755000 ,0.760000 ,-0.001967 ,-0.005073 ,-0.001993 ,-0.005104 ,50000.215728 ,212250.795250 ,-50000.215728 ,-212000.794173 
,0.760000 ,0.765000 ,-0.001993 ,-0.005104 ,-0.002018 ,-0.005134 ,50000.215658 ,212000.794173 ,-50000.215658 ,-211750.793091 
,0.765000 ,0.770000 ,-0.002018 ,-0.005134 ,-0.002044 ,-0.005165 ,50000.216618 ,211750.793094 ,-50000.216618 ,-211500.792011 
,0.770000 ,0.775000 ,-0.002044 ,-0.005165 ,-0.002070 ,-0.005196 ,50000.215974 ,211500.792014 ,-50000.215974 ,-211250.790931 
,0.775000 ,0.780000 ,-0.002070 ,-0.005196 ,-0.002096 ,-0.005226 ,50000.215018 ,211250.790934 ,-50000.215018 ,-211000.789853 
,0.780000 ,0.785000 ,-0.002096 ,-0.005226 ,-0.002122 ,-0.005257 ,50000.216450 ,211000.789855 ,-50000.216450 ,-210750.788774 
,0.785000 ,0.790000 ,-0.002122 ,-0.005257 ,-0.002148 ,-0.005288 ,50000.215250 ,210750.788774 ,-50000.215250 ,-210500.787697 
,0.790000 ,0.795000 ,-0.002148 ,-0.005288 ,-0.002175 ,-0.005318 ,50000.216094 ,210500.787694 ,-50000.216094 ,-210250.786616 
,0.795000 ,0.800000 ,-0.002175 ,-0.005318 ,-0.002202 ,-0.005349 ,50000.215389 ,210250.786614 ,-50000.215389 ,-210000.785538 
,0.800000 ,0.805000 ,-0.002202 ,-0.005349 ,-0.002228 ,-0.005379 ,50000.215910 ,210000.785536 ,-50000.215910 ,-209750.784458 
,0.805000 ,0.810000 ,-0.002228 ,-0.005379 ,-0.002255 ,-0.005410 ,50000.215868 ,209750.784457 ,-50000.215868 ,-209500.783377 
,0.810000 ,0.815000 ,-0.002255 ,-0.005410 ,-0.002282 ,-0.005440 ,50000.215158 ,209500.783376 ,-50000.215158 ,-209250.782299 
,0.815000 ,0.820000 ,-0.002282 ,-0.005440 ,-0.002310 ,-0.005471 ,50000.216018 ,209250.782300 ,-50000.216018 ,-209000.781218 
,0.820000 ,0.825000 ,-0.002310 ,-0.005471 ,-0.002337 ,-0.005501 ,50000.216366 ,209000.781222 ,-50000.216366 ,-208750.780141 
,0.825000 ,0.830000 ,-0.002337 ,-0.005501 ,-0.002365 ,-0.005531 ,50000.216484 ,208750.780140 ,-50000.216484 ,-208500.779062 
,0.830000 ,0.835000 ,-0.002365 ,-0.005531 ,-0.002392 ,-0.005562 ,50000.214304 ,208500.779055 ,-50000.214304 ,-208250.777990 
,0.835000 ,0.840000 ,-0.002392 ,-0.005562 ,-0.002420 ,-0.005592 ,50000.216433 ,208250.777986 ,-50000.216433 ,-208000.776904 
,0.840000 ,0.845000 ,-0.002420 ,-0.005592 ,-0.002448 ,-0.005622 ,50000.215185 ,208000.776904 ,-50000.215185 ,-207750.775828 
,0.845000 ,0.850000 ,-0.002448 ,-0.005622 ,-0.002477 ,-0.005652 ,50000.216692 ,207750.775828 ,-50000.216692 ,-207500.774743 
,0.850000 ,0.855000 ,-0.002477 ,-0.005652 ,-0.002505 ,-0.005682 ,50000.215875 ,207500.774752 ,-50000.215875 ,-207250.773666 
,0.855000 ,0.860000 ,-0.002505 ,-0.005682 ,-0.002533 ,-0.005713 ,50000.217440 ,207250.773669 ,-50000.217440 ,-207000.772584 
