EulerBernoulli 2.000000,x_inicial,x_final,Desplazamiento_i,Giro_i,Desplazamiento_j,Giro_j,Cortante_i,Momento_i_ext,Cortante_j,Momento_j_ext,0.115470
,0.000000 ,0.440000 ,0.000000 ,0.000000 ,-0.000103 ,-0.000422 ,50000.000000 ,44000.000000 ,-50000.000000 ,-22000.000000 
,0.440000 ,0.880000 ,-0.000103 ,-0.000422 ,-0.000330 ,-0.000563 ,50000.000000 ,22000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.450000 ,0.000000 ,0.000000 ,-0.000110 ,-0.000441 ,50000.000000 ,45000.000000 ,-50000.000000 ,-22500.000000 
,0.450000 ,0.900000 ,-0.000110 ,-0.000441 ,-0.000353 ,-0.000589 ,50000.000000 ,22500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.460000 ,0.000000 ,0.000000 ,-0.000118 ,-0.000461 ,50000.000000 ,46000.000000 ,-50000.000000 ,-23000.000000 
,0.460000 ,0.920000 ,-0.000118 ,-0.000461 ,-0.000377 ,-0.000615 ,50000.000000 ,23000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.470000 ,0.000000 ,0.000000 ,-0.000126 ,-0.000482 ,50000.000000 ,47000.000000 ,-50000.000000 ,-23500.000000 
,0.470000 ,0.940000 ,-0.000126 ,-0.000482 ,-0.000402 ,-0.000642 ,50000.000000 ,23500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.480000 ,0.000000 ,0.000000 ,-0.000134 ,-0.000502 ,50000.000000 ,48000.000000 ,-50000.000000 ,-24000.000000 
,0.480000 ,0.960000 ,-0.000134 ,-0.000502 ,-0.000429 ,-0.000670 ,50000.000000 ,24000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.490000 ,0.000000 ,0.000000 ,-0.000143 ,-0.000523 ,50000.000000 ,49000.000000 ,-50000.000000 ,-24500.000000 
,0.490000 ,0.980000 ,-0.000143 ,-0.000523 ,-0.000456 ,-0.000698 ,50000.000000 ,24500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.500000 ,0.000000 ,0.000000 ,-0.000151 ,-0.000545 ,50000.000000 ,50000.000000 ,-50000.000000 ,-25000.000000 
,0.500000 ,1.000000 ,-0.000151 ,-0.000545 ,-0.000484 ,-0.000727 ,50000.000000 ,25000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.510000 ,0.000000 ,0.000000 ,-0.000161 ,-0.000567 ,50000.000000 ,51000.000000 ,-50000.000000 ,-25500.000000 
,0.510000 ,1.020000 ,-0.000161 ,-0.000567 ,-0.000514 ,-0.000756 ,50000.000000 ,25500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.520000 ,0.000000 ,0.000000 ,-0.000170 ,-0.000590 ,50000.000000 ,52000.000000 ,-50000.000000 ,-26000.000000 
,0.520000 ,1.040000 ,-0.000170 ,-0.000590 ,-0.000545 ,-0.000786 ,50000.000000 ,26000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.530000 ,0.000000 ,0.000000 ,-0.000180 ,-0.000612 ,50000.000000 ,53000.000000 ,-50000.000000 ,-26500.000000 
,0.530000 ,1.060000 ,-0.000180 ,-0.000612 ,-0.000577 ,-0.000817 ,50000.000000 ,26500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.540000 ,0.000000 ,0.000000 ,-0.000191 ,-0.000636 ,50000.000000 ,54000.000000 ,-50000.000000 ,-27000.000000 
,0.540000 ,1.080000 ,-0.000191 ,-0.000636 ,-0.000610 ,-0.000848 ,50000.000000 ,27000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.550000 ,0.000000 ,0.000000 ,-0.000202 ,-0.000660 ,50000.000000 ,55000.000000 ,-50000.000000 ,-27500.000000 
,0.550000 ,1.100000 ,-0.000202 ,-0.000660 ,-0.000645 ,-0.000879 ,50000.000000 ,27500.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.560000 ,0.000000 ,0.000000 ,-0.000213 ,-0.000684 ,50000.000000 ,56000.000000 ,-50000.000000 ,-28000.000000 
,0.560000 ,1.120000 ,-0.000213 ,-0.000684 ,-0.000681 ,-0.000912 ,50000.000000 ,28000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.570000 ,0.000000 ,0.000000 ,-0.000224 ,-0.000708 ,50000.000000 ,57000.000000 ,-50000.000000 ,-28500.000000 
,0.570000 ,1.140000 ,-0.000224 ,-0.000708 ,-0.000718 ,-0.000944 ,50000.000000 ,28500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.580000 ,0.000000 ,0.000000 ,-0.000236 ,-0.000733 ,50000.000000 ,58000.000000 ,-50000.000000 ,-29000.000000 
,0.580000 ,1.160000 ,-0.000236 ,-0.000733 ,-0.000756 ,-0.000978 ,50000.000000 ,29000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.590000 ,0.000000 ,0.000000 ,-0.000249 ,-0.000759 ,50000.000000 ,59000.000000 ,-50000.000000 ,-29500.000000 
,0.590000 ,1.180000 ,-0.000249 ,-0.000759 ,-0.000796 ,-0.001012 ,50000.000000 ,29500.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.600000 ,0.000000 ,0.000000 ,-0.000262 ,-0.000785 ,50000.000000 ,60000.000000 ,-50000.000000 ,-30000.000000 
,0.600000 ,1.200000 ,-0.000262 ,-0.000785 ,-0.000837 ,-0.001047 ,50000.000000 ,30000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.610000 ,0.000000 ,0.000000 ,-0.000275 ,-0.000811 ,50000.000000 ,61000.000000 ,-50000.000000 ,-30500.000000 
,0.610000 ,1.220000 ,-0.000275 ,-0.000811 ,-0.000880 ,-0.001082 ,50000.000000 ,30500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.620000 ,0.000000 ,0.000000 ,-0.000289 ,-0.000838 ,50000.000000 ,62000.000000 ,-50000.000000 ,-31000.000000 
,0.620000 ,1.240000 ,-0.000289 ,-0.000838 ,-0.000924 ,-0.001117 ,50000.000000 ,31000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.630000 ,0.000000 ,0.000000 ,-0.000303 ,-0.000865 ,50000.000000 ,63000.000000 ,-50000.000000 ,-31500.000000 
,0.630000 ,1.260000 ,-0.000303 ,-0.000865 ,-0.000969 ,-0.001154 ,50000.000000 ,31500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.640000 ,0.000000 ,0.000000 ,-0.000318 ,-0.000893 ,50000.000000 ,64000.000000 ,-50000.000000 ,-32000.000000 
,0.640000 ,1.280000 ,-0.000318 ,-0.000893 ,-0.001016 ,-0.001191 ,50000.000000 ,32000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.650000 ,0.000000 ,0.000000 ,-0.000333 ,-0.000921 ,50000.000000 ,65000.000000 ,-50000.000000 ,-32500.000000 
,0.650000 ,1.300000 ,-0.000333 ,-0.000921 ,-0.001064 ,-0.001228 ,50000.000000 ,32500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.660000 ,0.000000 ,0.000000 ,-0.000348 ,-0.000950 ,50000.000000 ,66000.000000 ,-50000.000000 ,-33000.000000 
,0.660000 ,1.320000 ,-0.000348 ,-0.000950 ,-0.001114 ,-0.001266 ,50000.000000 ,33000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.670000 ,0.000000 ,0.000000 ,-0.000364 ,-0.000979 ,50000.000000 ,67000.000000 ,-50000.000000 ,-33500.000000 
,0.670000 ,1.340000 ,-0.000364 ,-0.000979 ,-0.001166 ,-0.001305 ,50000.000000 ,33500.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.680000 ,0.000000 ,0.000000 ,-0.000381 ,-0.001008 ,50000.000000 ,68000.000000 ,-50000.000000 ,-34000.000000 
,0.680000 ,1.360000 ,-0.000381 ,-0.001008 ,-0.001219 ,-0.001344 ,50000.000000 ,34000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.690000 ,0.000000 ,0.000000 ,-0.000398 ,-0.001038 ,50000.000000 ,69000.000000 ,-50000.000000 ,-34500.000000 
,0.690000 ,1.380000 ,-0.000398 ,-0.001038 ,-0.001273 ,-0.001384 ,50000.000000 ,34500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.700000 ,0.000000 ,0.000000 ,-0.000415 ,-0.001068 ,50000.000000 ,70000.000000 ,-50000.000000 ,-35000.000000 
,0.700000 ,1.400000 ,-0.000415 ,-0.001068 ,-0.001329 ,-0.001424 ,50000.000000 ,35000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.710000 ,0.000000 ,0.000000 ,-0.000434 ,-0.001099 ,50000.000000 ,71000.000000 ,-50000.000000 ,-35500.000000 
,0.710000 ,1.420000 ,-0.000434 ,-0.001099 ,-0.001387 ,-0.001465 ,50000.000000 ,35500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.720000 ,0.000000 ,0.000000 ,-0.000452 ,-0.001130 ,50000.000000 ,72000.000000 ,-50000.000000 ,-36000.000000 
,0.720000 ,1.440000 ,-0.000452 ,-0.001130 ,-0.001447 ,-0.001507 ,50000.000000 ,36000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.730000 ,0.000000 ,0.000000 ,-0.000471 ,-0.001162 ,50000.000000 ,73000.000000 ,-50000.000000 ,-36500.000000 
,0.730000 ,1.460000 ,-0.000471 ,-0.001162 ,-0.001508 ,-0.001549 ,50000.000000 ,36500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.740000 ,0.000000 ,0.000000 ,-0.000491 ,-0.001194 ,50000.000000 ,74000.000000 ,-50000.000000 ,-37000.000000 
,0.740000 ,1.480000 ,-0.000491 ,-0.001194 ,-0.001571 ,-0.001592 ,50000.000000 ,37000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.750000 ,0.000000 ,0.000000 ,-0.000511 ,-0.001226 ,50000.000000 ,75000.000000 ,-50000.000000 ,-37500.000000 
,0.750000 ,1.500000 ,-0.000511 ,-0.001226 ,-0.001635 ,-0.001635 ,50000.000000 ,37500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.760000 ,0.000000 ,0.000000 ,-0.000532 ,-0.001259 ,50000.000000 ,76000.000000 ,-50000.000000 ,-38000.000000 
,0.760000 ,1.520000 ,-0.000532 ,-0.001259 ,-0.001701 ,-0.001679 ,50000.000000 ,38000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.770000 ,0.000000 ,0.000000 ,-0.000553 ,-0.001293 ,50000.000000 ,77000.000000 ,-50000.000000 ,-38500.000000 
,0.770000 ,1.540000 ,-0.000553 ,-0.001293 ,-0.001770 ,-0.001724 ,50000.000000 ,38500.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.780000 ,0.000000 ,0.000000 ,-0.000575 ,-0.001326 ,50000.000000 ,78000.000000 ,-50000.000000 ,-39000.000000 
,0.780000 ,1.560000 ,-0.000575 ,-0.001326 ,-0.001839 ,-0.001769 ,50000.000000 ,39000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.790000 ,0.000000 ,0.000000 ,-0.000597 ,-0.001361 ,50000.000000 ,79000.000000 ,-50000.000000 ,-39500.000000 
,0.790000 ,1.580000 ,-0.000597 ,-0.001361 ,-0.001911 ,-0.001814 ,50000.000000 ,39500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.800000 ,0.000000 ,0.000000 ,-0.000620 ,-0.001395 ,50000.000000 ,80000.000000 ,-50000.000000 ,-40000.000000 
,0.800000 ,1.600000 ,-0.000620 ,-0.001395 ,-0.001984 ,-0.001860 ,50000.000000 ,40000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.810000 ,0.000000 ,0.000000 ,-0.000644 ,-0.001430 ,50000.000000 ,81000.000000 ,-50000.000000 ,-40500.000000 
,0.810000 ,1.620000 ,-0.000644 ,-0.001430 ,-0.002060 ,-0.001907 ,50000.000000 ,40500.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.820000 ,0.000000 ,0.000000 ,-0.000668 ,-0.001466 ,50000.000000 ,82000.000000 ,-50000.000000 ,-41000.000000 
,0.820000 ,1.640000 ,-0.000668 ,-0.001466 ,-0.002137 ,-0.001955 ,50000.000000 ,41000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.830000 ,0.000000 ,0.000000 ,-0.000693 ,-0.001502 ,50000.000000 ,83000.000000 ,-50000.000000 ,-41500.000000 
,0.830000 ,1.660000 ,-0.000693 ,-0.001502 ,-0.002216 ,-0.002003 ,50000.000000 ,41500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.840000 ,0.000000 ,0.000000 ,-0.000718 ,-0.001538 ,50000.000000 ,84000.000000 ,-50000.000000 ,-42000.000000 
,0.840000 ,1.680000 ,-0.000718 ,-0.001538 ,-0.002297 ,-0.002051 ,50000.000000 ,42000.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.850000 ,0.000000 ,0.000000 ,-0.000744 ,-0.001575 ,50000.000000 ,85000.000000 ,-50000.000000 ,-42500.000000 
,0.850000 ,1.700000 ,-0.000744 ,-0.001575 ,-0.002380 ,-0.002100 ,50000.000000 ,42500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.860000 ,0.000000 ,0.000000 ,-0.000770 ,-0.001612 ,50000.000000 ,86000.000000 ,-50000.000000 ,-43000.000000 
,0.860000 ,1.720000 ,-0.000770 ,-0.001612 ,-0.002465 ,-0.002150 ,50000.000000 ,43000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.870000 ,0.000000 ,0.000000 ,-0.000798 ,-0.001650 ,50000.000000 ,87000.000000 ,-50000.000000 ,-43500.000000 
,0.870000 ,1.740000 ,-0.000798 ,-0.001650 ,-0.002552 ,-0.002200 ,50000.000000 ,43500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.880000 ,0.000000 ,0.000000 ,-0.000825 ,-0.001688 ,50000.000000 ,88000.000000 ,-50000.000000 ,-44000.000000 
,0.880000 ,1.760000 ,-0.000825 ,-0.001688 ,-0.002641 ,-0.002251 ,50000.000000 ,44000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.890000 ,0.000000 ,0.000000 ,-0.000854 ,-0.001727 ,50000.000000 ,89000.000000 ,-50000.000000 ,-44500.000000 
,0.890000 ,1.780000 ,-0.000854 ,-0.001727 ,-0.002732 ,-0.002303 ,50000.000000 ,44500.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.900000 ,0.000000 ,0.000000 ,-0.000883 ,-0.001766 ,50000.000000 ,90000.000000 ,-50000.000000 ,-45000.000000 
,0.900000 ,1.800000 ,-0.000883 ,-0.001766 ,-0.002826 ,-0.002355 ,50000.000000 ,45000.000000 ,-50000.000000 ,0.000000 
,0.000000 ,0.910000 ,0.000000 ,0.000000 ,-0.000913 ,-0.001805 ,50000.000000 ,91000.000000 ,-50000.000000 ,-45500.000000 
,0.910000 ,1.820000 ,-0.000913 ,-0.001805 ,-0.002921 ,-0.002407 ,50000.000000 ,45500.000000 ,-50000.000000 ,-0.000000 
,0.000000 ,0.920000 ,0.000000 ,0.000000 ,-0.000943 ,-0.001845 ,50000.000000 ,92000.000000 ,-50000.000000 ,-46000.000000 
